"TwoFactor1","TwoFactor2","Linear1","Linear2","Nonlinear1","Nonlinear2","Nonlinear3","Class"
1.20790888168964,0.574309381134705,0.954786604123668,1.48796576834664,-0.534218403976411,0.459058668464422,0.864499607356265,"Class1"
0.442218939049081,0.0355831159769854,1.29866900090137,-0.732468246353132,-0.0864308984018862,0.865213786717504,0.885595462750643,"Class1"
1.42904143126123,1.40023679468,-2.27220475850567,2.36571324940311,-0.67878857254982,0.761991573031992,0.728106414200738,"Class1"
-0.600997380643481,-1.37836569926783,1.92155130596942,-0.827303468328057,-0.135712118353695,0.995615235762671,0.919495358830318,"Class1"
0.707218067478514,0.888612887977084,0.560917208170518,0.308526392861995,0.543447044678032,0.981707032304257,0.409683811478317,"Class1"
0.274594480765118,-0.788986812694054,0.075425283746842,0.754720021417913,0.44594406709075,0.205684361280873,0.480605400167406,"Class1"
-1.19831164123714,-1.77068469763083,1.88821884555285,-1.37242496511576,0.591319151222706,0.258129635360092,0.552271453198045,"Class2"
2.07504024310385,-0.145570257049623,-0.74997412173543,-1.1942808351937,-0.686436895746738,0.515989316161722,0.0193309292662889,"Class1"
0.238425239656753,-0.55786070312789,0.444536511179621,0.627017112383226,-0.128573121968657,0.789250018307939,0.681745775509626,"Class1"
-2.7746594195466,-2.52690359938029,0.309989177597354,-1.5679688714376,0.106346426997334,0.681357861263677,0.27914360538125,"Class2"
-1.72817377807189,-1.69241243518623,-0.370365766631239,1.38385340197971,0.0303717795759439,0.227606032742187,0.898756908020005,"Class2"
0.605831406444827,0.262248652859422,-1.26376183779339,0.0577690446706761,0.981335347983986,0.787985884817317,0.0335734020918608,"Class1"
0.496088470748485,2.0543632679725,1.71425450990833,-1.36028143805511,-0.65457112621516,0.570088889682665,0.912536798976362,"Class2"
-1.92763545972866,-2.55063557540055,-1.3584511097379,-0.237157601959276,0.924761339556426,0.784022639505565,0.863923238357529,"Class2"
-2.39157912860995,-0.631464771456972,-1.43513008086191,-0.848278232987632,0.0653237286023796,0.223852468654513,0.728534484747797,"Class2"
-0.241095437980162,0.537092473535493,0.429782554091856,-0.840599326791522,0.032053570728749,0.718565797433257,0.966998203657568,"Class2"
0.307629652496869,0.100914141807601,-1.76471701088592,0.142264381180222,-0.114225110039115,0.652839264832437,0.340976146748289,"Class1"
-0.0972979381787458,-0.142382144552869,-0.433178353787662,-0.0451460752691294,0.206876509822905,0.67889668722637,0.879474133718759,"Class2"
-0.767639985532919,1.38747999375978,0.449633529553728,0.915864568369224,0.208397110458463,0.908028789330274,0.164262118982151,"Class2"
-0.60164956833965,0.555275856275725,-0.310226602598607,-0.464181220791193,-0.0870545729994774,0.738249585963786,0.588662395253778,"Class2"
0.059866686246698,-1.05899195565003,0.455379891030002,-0.661676009994349,-0.724093027878553,0.664327302016318,0.481152856722474,"Class1"
0.847132175425997,-0.228347843133708,1.32436539076605,0.111955220033253,0.262354772537947,0.383746885694563,0.197721508797258,"Class1"
-0.796801245587369,-1.04574117583205,-0.516128506425281,0.680787557764769,0.0538408192805946,0.0902137465309352,0.396788413869217,"Class1"
-0.500928809234923,0.622375856616657,-1.24207198293255,1.23970335921141,0.24792649410665,0.0991994061041623,0.487243100767955,"Class1"
-0.456026177274305,0.310312014433821,0.583488367385693,0.41001155272822,-0.176329044625163,0.638583053136244,0.999778124503791,"Class1"
2.42245535106574,1.52093224646227,-1.35926866321528,0.632841068683514,0.951222048141062,0.613485335139558,0.935359256109223,"Class2"
-2.29619539885515,-2.10534530389727,-0.220637436586667,-0.977121688443567,-0.585544231813401,0.0686523648910224,0.0722135056275874,"Class2"
-0.00797740929676535,-0.177500398562728,0.670712920751681,-2.03080120892912,0.511775592342019,0.360945682274178,0.349601173307747,"Class1"
0.804806910212866,1.35375629568329,-1.38956541850849,-0.1047034197745,0.458700607996434,0.127264335053042,0.365704093361273,"Class2"
-0.212115499562906,-1.3851052888289,-0.0539057016643878,0.988558361936558,0.437161773908883,0.271664577536285,0.603700048523024,"Class1"
0.763308333215207,0.135572848805033,-0.644859768804541,-0.0414212186276457,-0.919313285965472,0.441899917088449,0.835157545050606,"Class1"
-2.1885829319906,-3.0020794754909,0.115998334518804,-1.76133300661735,-0.852548859547824,0.322725313249975,0.0609541069716215,"Class2"
0.0137793728137074,-0.940815047140072,1.18530261165979,-0.150246870233669,0.881518919020891,0.95076669100672,0.136256921105087,"Class1"
-2.15012528048064,-0.46676665951337,1.13638288596549,0.753195018045495,-0.852778821252286,0.0576532739214599,0.325775315286592,"Class2"
1.82978655304279,1.50500420711253,-0.510013426900588,-0.0738219944046849,-0.888594270683825,0.114765394479036,0.0471254177391529,"Class2"
1.39736140469164,-0.488658270471349,0.709573374773191,-3.02490297648732,0.67861757427454,0.286540540400892,0.385568733559921,"Class1"
3.24304736352837,3.49081285556782,-1.12898335859904,-1.33664845171364,-0.531950301956385,0.957362147979438,0.808199599850923,"Class2"
0.386326607190559,0.765204143053678,0.90571283552043,1.42224642139037,0.0333660827018321,0.924140197690576,0.0544267687946558,"Class1"
-2.53061666087895,-3.20292121195179,1.46516226617081,-2.17946778272119,0.185210022609681,0.86400099331513,0.0132550769485533,"Class2"
1.1809435952897,1.04461770384533,1.66501161797628,0.488748009701468,-0.85776869347319,0.45419099368155,0.879926614928991,"Class1"
-0.667461876029666,0.281470444014945,0.64138065354786,-1.57177240904332,0.0270832129754126,0.732211228692904,0.495895670261234,"Class2"
-1.96698769747354,-1.6911205563722,1.19101949453743,-0.396144943996878,-0.112362149171531,0.480953202350065,0.371880178805441,"Class2"
-0.553564252101258,-1.10748670666644,-1.0172595057261,0.826154946238407,0.214932986535132,0.658320420887321,0.658364261966199,"Class1"
-2.44228194169374,-2.26882520162802,-0.790493871157498,-1.40752629359964,0.514607472810894,0.581850718939677,0.134628274012357,"Class2"
-2.22235392686989,-2.02539238396852,0.863620199364495,-0.381868989555547,0.921769520267844,0.601893848739564,0.791257896926254,"Class2"
0.0855732452011005,0.672026664651844,-0.359983164684662,-0.560145062950677,-0.762388137634844,0.0247330511920154,0.677712691482157,"Class1"
0.858935549507272,-0.751987477042195,-0.0424148695812646,0.831506269506847,-0.659759603440762,0.511249224189669,0.229055655188859,"Class1"
2.56896399078159,1.67660105764079,0.680070638442243,0.773541654093833,-0.921980416402221,0.893154443707317,0.131329166935757,"Class1"
-1.57146738220347,-1.83803467328375,-1.62220651487185,1.16869783408554,0.645876721478999,0.760082911234349,0.755079083843157,"Class2"
-0.306867423330033,0.733412368106677,0.517050166280174,-0.139502304400146,0.0220706588588655,0.733680527191609,0.746525607770309,"Class2"
0.222430281175718,-1.03826162189751,-0.0949032567080575,2.44999692617683,0.172115670517087,0.581063116667792,0.293505708687007,"Class1"
1.87969637527321,1.08024037232787,2.01651989943862,-1.55845760345262,-0.872672639787197,0.850553254131228,0.745835315901786,"Class2"
0.391135699621434,-0.489122717854531,0.997353522409311,0.293766791201382,-0.853497123811394,0.463939691428095,0.181780630955473,"Class1"
1.01254971132137,-0.375365014989881,-0.493403849300228,-0.747054770981506,0.665182624477893,0.696900732582435,0.262724726693705,"Class1"
-0.502069734954414,0.00496220313608473,-0.194284500818966,0.274829792092889,0.14148730551824,0.180530697805807,0.948723485693336,"Class2"
0.00112052301829493,0.433859375577266,0.40642620131563,0.48274225529548,0.802944459021091,0.321940377820283,0.61576881702058,"Class1"
0.846833299185522,1.47154803395534,-1.34774151868131,0.181249151602831,-0.854693774133921,0.675834767054766,0.823158249026164,"Class1"
-0.0687275351938886,-1.48596025038402,0.811280037206561,-2.84858484869868,-0.149797683116049,0.714584732893854,0.177644880954176,"Class1"
-0.505388166812421,0.529753569569305,-0.0669263769044804,-0.0747388780683702,-0.333599149249494,0.518171215197071,0.499047904042527,"Class2"
-0.427519368394351,-0.416821401784318,1.36619560334926,0.0860926787704712,0.901593597140163,0.884359444491565,0.951613906072453,"Class1"
1.34448291575712,-0.869596435413717,-0.2574599182094,0.635972221699739,0.0703859585337341,0.813830797793344,0.701354123419151,"Class1"
-0.531868058166087,-0.202207595223776,0.781514475513627,0.222277280809921,-0.189777915365994,0.873695169808343,0.843783151125535,"Class1"
2.48570754636561,1.21026684343298,-1.22031132624322,0.087459653585775,-0.143639091867954,0.743310519959778,0.797197219915688,"Class2"
1.0957209017038,-0.844077157659439,-1.16604714308103,-0.501859588618304,0.750157837755978,0.830673951189965,0.0881133039947599,"Class1"
-0.559933597320715,-1.42967866653864,0.366784463140308,0.986848972948966,0.712062410544604,0.716229082783684,0.00210573012009263,"Class1"
-0.5614491850266,-0.960362802620451,0.337273839392806,0.325764626568879,0.90187528822571,0.724561097566038,0.196850745473057,"Class1"
-0.106136929999956,-0.530848275362127,-2.02758061879104,-0.451647705271126,0.529818430542946,0.668760684318841,0.307018359191716,"Class1"
1.47365700066052,2.22466551826325,1.16923774366889,-0.184051156116612,-0.00523684732615948,0.564000493614003,0.415428513195366,"Class2"
1.30953523394313,0.223388551905699,0.448478182559623,1.1009180275494,-0.117934210691601,0.53195081371814,0.407959335017949,"Class1"
-0.967528707518754,-0.877807319571893,-0.157829927758686,1.86141031396946,-0.19042265182361,0.730743485270068,0.857792081544176,"Class1"
0.0290557601011306,1.05643295056269,-0.151071840655739,-0.132212387563452,-0.551041909027845,0.14871785719879,0.971330966800451,"Class1"
-1.15203474238768,-0.6442905537941,-0.770576275287031,-0.610883809148186,-0.230287639424205,0.273093539057299,0.757198388688266,"Class2"
1.37992240862787,0.802970256714499,-1.44184554733989,-0.52730303605177,-0.13022179203108,0.924698658986017,0.468788228230551,"Class1"
-1.38621675505946,-2.57918273142138,1.16355684929743,0.0986701922169619,-0.0729455919936299,0.821332874707878,0.605220544151962,"Class2"
-1.47251374275748,-0.0406301287945673,0.966437514976667,-0.33478065586193,-0.909481570124626,0.805653921095654,0.0683435266837478,"Class2"
2.83493142851799,2.45693785001724,-1.6466128789284,-0.545118688141888,-0.814483681228012,0.0335145900025964,0.757971482118592,"Class2"
0.244515767194193,-0.802073783268599,-0.0980022321402198,-1.1697115592557,-0.944392228033394,0.686214115470648,0.264782046200708,"Class1"
-0.493412843844636,-0.444177532899819,-0.0809956002808199,0.608270092546459,-0.0993822240270674,0.0640753326006234,0.477900411467999,"Class1"
-0.659650899977857,-0.712155915492379,-0.950401736016098,-0.362474814867409,-0.0512815648689866,0.573682089801878,0.315311862155795,"Class1"
-0.184180954028782,0.609211082566926,0.451628538702677,-0.232806929449072,0.105917716398835,0.817488726694137,0.612240335904062,"Class2"
-0.377622451659126,-1.36053406598441,0.771166132145167,1.22779148696304,-0.397685703355819,0.15541766025126,0.947483768686652,"Class1"
1.29579516100108,0.898420154644756,1.28172338605675,-1.39273735198476,0.0291511872783303,0.240019082790241,0.279382192762569,"Class1"
-1.39424478463578,-0.996137486660528,0.810258817994954,1.06843533522001,0.333055372815579,0.860122088575736,0.243960360530764,"Class2"
-1.74241369554977,0.478135432482745,-0.671405268947113,2.39711674291217,-0.999019460752606,0.304069791221991,0.578138096956536,"Class1"
-1.49363942913569,-1.07134408971753,-0.493471037560884,-2.03764584092977,-0.939314584713429,0.873435510322452,0.220192802138627,"Class2"
0.212860146910617,1.28059053604269,0.332158364266017,1.24244025974605,0.0591749381273985,0.0571085861884058,0.0410226662643254,"Class1"
-1.18937269249124,-0.110445654997767,-2.75407595909496,1.46734430498824,0.67519869748503,0.514261346310377,0.608860557200387,"Class2"
-0.292338303239124,-1.21973090087845,-0.512808998883119,-1.36347349254898,-0.706204344518483,0.413403420941904,0.885545359458774,"Class1"
-0.0968465623126393,-1.68967163159911,-0.466346776281245,0.563009775818151,-0.270568812265992,0.55567430681549,0.232782821403816,"Class1"
-0.192171690319758,0.354834954652476,1.08236600898455,0.415125444233701,-0.359654546249658,0.0728358419146389,0.7917743884027,"Class1"
0.458582395851637,-1.14799912026689,-1.21158161642764,-0.0995330229479371,-0.337660014163703,0.817926015239209,0.177168931113556,"Class1"
-1.99948176933193,-2.27678405326498,0.117437285443827,-0.417087663101838,0.661867908667773,0.461841975338757,0.351618065265939,"Class2"
-0.582196320015244,-0.793668739668132,-1.43826957000652,0.775118187674445,0.13260859111324,0.534295530058444,0.276705057593063,"Class1"
-0.928066887090639,-0.666751233019742,1.6112437318017,1.59972303944945,-0.56497297482565,0.0146112209185958,0.74126820336096,"Class1"
-0.580920047469622,1.90671914112019,1.56094137905862,-0.917840667600318,0.157335566822439,0.229035345138982,0.492265953216702,"Class2"
1.33123754996481,1.13133418781431,1.21546173826011,-1.35880847719485,0.261914793401957,0.599816682748497,0.246432981453836,"Class2"
-4.22473277087769,-2.77099255693826,-1.51936265123094,0.616319266301943,-0.557159263174981,0.932378320721909,0.747250686166808,"Class2"
0.433258410439072,0.733319847702597,-0.228204613251065,-0.0315472616727198,0.185096944216639,0.124455148819834,0.977920698933303,"Class1"
2.58543187768015,1.40699408012391,-2.2935980963974,-2.14974394934954,-0.874884687829763,0.41369299730286,0.371915732510388,"Class2"
-2.11636171826064,-1.10581782925712,1.52908952706636,-1.56505232624427,-0.523922306485474,0.301740374416113,0.197937886230648,"Class2"
0.346560366491995,1.65093839953879,-1.15928478187038,0.294263238428407,-0.625015251338482,0.201004035305232,0.685188297182322,"Class2"
2.16038667165968,1.12935370702058,-0.0905047859694336,0.86534520654773,0.48183556785807,0.269460114650428,0.585168469930068,"Class1"
-1.80829197627836,-0.459743209366731,0.515574643651022,0.67823833316967,-0.564828346949071,0.389430984854698,0.939313421258703,"Class2"
-2.62296868675448,-0.838120388313455,2.30199190854993,-2.40953404833677,-0.638183165807277,0.509748577605933,0.98374801594764,"Class2"
-1.12929561699895,-1.02129087748578,-2.44336137131554,-0.901895616118895,0.423145591281354,0.896561585133895,0.80144701548852,"Class2"
-2.66885587218813,-0.152738443477873,0.483458276167842,-0.407710510521619,-0.723971697501838,0.514135910663754,0.237019191496074,"Class2"
0.535557987196715,-1.01480325353228,1.42549108165458,-0.287562641537218,0.298789815977216,0.265721066622064,0.95897128013894,"Class1"
0.935559963931975,0.2715674178881,0.562654475680362,0.20925809415194,0.955711364280432,0.0344082629308105,0.184367309790105,"Class1"
-0.00548643689497519,2.28393510229271,1.64065344761191,0.717740955540381,-0.413027200382203,0.19837563787587,0.482508784160018,"Class2"
1.25917985655716,-0.795753071923241,-1.66089173181584,1.79528231146424,-0.802593341097236,0.595062051666901,0.582895673578605,"Class1"
2.01424822550809,0.0812503893918849,-0.960773402080414,0.0901207781410022,0.157063801772892,0.926545767579228,0.170744665665552,"Class1"
-1.08456697805035,-1.99652777350443,-1.36111840852673,-1.06263739375431,0.210653509944677,0.778576839249581,0.801542499102652,"Class2"
-1.1051001662273,-1.49664743329478,-1.96934019159053,1.39565250132971,0.427972641307861,0.534223302500322,0.0574989200104028,"Class1"
1.01012648977331,1.10829387047888,0.089855748438496,0.138989902649949,-0.838350167963654,0.17069643503055,0.394009903073311,"Class1"
0.5058994455593,0.884579649376189,0.588568947125765,0.692835216349707,0.0259231589734554,0.799041128018871,0.0179871877189726,"Class1"
1.75050791538364,1.05450784741705,1.00057374711455,-0.197560799186871,0.0435549300163984,0.79458160023205,0.719652675557882,"Class1"
2.09657285976537,0.789629981449925,-1.0366321545147,0.239309626209032,0.929446813650429,0.184555951040238,0.833335172617808,"Class1"
-0.98093021025605,-1.40011706815518,-0.81299287763161,-0.701754521890392,-0.137790866196156,0.0153632971923798,0.0166229803580791,"Class1"
