"TwoFactor1","TwoFactor2","Linear1","Linear2","Nonlinear1","Nonlinear2","Nonlinear3","Corr1","Corr2","Corr3","Corr4","Corr5","Class"
0.522924675819772,2.57739792225066,-0.214606449469932,-0.349796177886891,-0.502840479835868,0.997418673709035,0.384674194036052,0.674841248603043,1.66294119868242,1.4314232387552,0.891852669997337,-0.445904473777893,"Class2"
1.05984796050227,-0.288462462637646,1.84813909981566,-0.0582997995108003,-0.166020703036338,0.768454906763509,0.706062477314845,0.545681972118547,1.16477703550141,1.35514563019165,1.5314416752821,0.72346285757494,"Class1"
-0.917990955370758,-1.18338090538416,0.554027048233119,0.805161329204217,-0.781193742994219,0.75243531120941,0.650764818536118,0.932841642329995,-1.0037954152389,0.120699722932043,0.0995215703084593,0.311253436149947,"Class1"
0.336669738355802,-1.3726287568633,0.0168019741747791,-0.0320376237005358,-0.202922703698277,0.136875317199156,0.212797679705545,0.404715761024519,0.788451505097808,-1.96525459187763,-1.83952871426911,-0.387333997491349,"Class1"
-0.5532131309321,0.128131742232812,-0.403332061674923,1.36540142129043,0.868636101484299,0.874075090046972,0.53805121104233,-0.389865428885953,0.6713779308572,0.107368852963424,-0.768879687782951,1.01801331482826,"Class2"
1.13627349907346,2.39567052591174,0.0743200792326092,0.457836907254787,0.793220627587289,0.00532769574783742,0.830078767146915,1.54218778860462,-0.131394964863637,-0.0770035990905678,-0.157357053141425,-0.329145995081619,"Class2"
-1.0625250818029,1.06629819537362,-0.505366077018955,-0.694917305791195,-0.625539858825505,0.792755712522194,0.269500432070345,-0.558906060719742,-0.446608054600254,-0.0543474049837858,-0.39053963367014,-0.784269163152247,"Class2"
-2.19812432386301,-2.4372664416475,-1.35876704038554,0.56231786556282,-0.385508414357901,0.362308199284598,0.028536933241412,-0.574915078305945,0.00936223272145622,-0.410971365884699,-0.472773546680405,0.130343040140362,"Class2"
-1.05079585069578,1.25555534514582,-1.50649944793553,-0.278905340309523,0.0326331797987223,0.896471412153915,0.0256869667209685,-0.467326045663341,-0.682482943933287,-1.5713390235837,1.25204679305544,0.252928013758518,"Class2"
-4.72586240574218,-1.76338307578062,0.553374122867695,0.227244478712472,-0.438796632923186,0.838724084896967,0.344087073812261,0.294677164262244,0.242978172521001,-0.465698413835611,0.174790109978517,-0.436695314717138,"Class2"
-0.433319156080159,-0.134816829479987,0.221874140765539,1.20280437151368,0.766168577596545,0.650438673095778,0.929683734662831,-0.431787965715324,1.06107286963269,0.296173634776921,0.775992784510481,-2.3786466831363,"Class1"
0.321404972443084,-0.189232647482545,-2.04459470335266,1.70893251558424,0.217794662807137,0.289449594914913,0.174976508831605,-1.84204247623306,-0.0649471488346535,0.687245425921219,-0.00656879844682424,-0.0654616611979703,"Class1"
1.40603391527705,-0.286493366341456,-0.723219996611672,0.384685212096967,-0.689470813143998,0.488014532951638,0.973829590249807,-1.07636639138518,2.07153926718366,-1.33547650470406,-0.600009953117137,-0.712520523509371,"Class1"
-0.141104384027364,-1.59740443406784,0.686088714505096,-0.923364884728925,0.0857610967941582,0.284288998227566,0.591167883249,0.312182217080712,-1.08037636880984,0.718191693848729,0.701616847207724,0.359070286593861,"Class1"
0.791689371483877,-0.0336438815086729,-0.678206754476003,0.449721258527248,0.814845291897655,0.614202016964555,0.468085196334869,-0.78288447776647,0.995218703060602,-0.0966465454170618,1.07512987179422,-0.0659849040056887,"Class1"
-1.81842256818802,-1.75576742141202,0.00258513831419756,0.551581486490826,0.443959017284214,0.741509145824239,0.308164210058749,0.0800899064853634,-0.47832458449727,1.24639434003806,1.28160818896317,0.176450220391548,"Class2"
1.13766124457228,0.00417170715220017,2.5383886387875,1.22501529602074,0.299189077690244,0.0204754129517823,0.861393567873165,0.137379169301622,-0.595448680654053,-1.41854488290597,-0.801128831952009,-0.28865096382896,"Class1"
0.539064550461148,0.956481508974655,-1.19454019437627,0.256310276738821,0.0767613337375224,0.459741167258471,0.0267195994965732,-1.13709399320948,-2.4253536692827,-1.68774193975849,0.13395104981022,-1.53616365471183,"Class1"
1.74990531314442,1.41910129118474,2.34586507045916,-1.30024630199925,0.612719966564327,0.88210628577508,0.265249365707859,-0.499479553010434,-1.66138040941487,0.262520799133708,-1.98165684646869,-1.34450819128499,"Class2"
-0.904712953846369,1.03540183354081,0.0610983879487209,0.69374872331144,0.49879363970831,0.446309005143121,0.681858242023736,0.566526518359684,0.59021288120016,-0.0943010836140795,-0.886407638854093,1.99054280073738,"Class2"
1.21102513125256,1.38272369294631,-1.49623441959116,0.240114309620738,-0.658110860269517,0.0883860415779054,0.801865707617253,-1.61747457949073,0.671928414379584,-0.0684378563867896,-0.423437670410044,-0.772090597010941,"Class1"
0.408860105107643,-0.358156295234359,0.766291837061288,1.44788334141824,0.234071297105402,0.402828682446852,0.582588135264814,-0.267643318254892,0.932032537650469,-0.222598322691791,1.32724036200546,0.211281393031851,"Class1"
-0.365666498634286,-0.062078563533934,-1.56043793856244,-0.486149796323719,0.978356172796339,0.0178741747513413,0.387298973742872,0.478509504184067,-1.26758477738727,-0.381761155362885,-0.619956365468427,-0.383638863118472,"Class1"
-1.30879032028792,-1.57170767461146,-2.03488259867532,2.63369328061857,-0.3281941995956,0.633931162767112,0.986873550806195,-2.47619871383966,3.00317443021955,-0.623844811711614,-1.04533530028471,0.944049421037298,"Class1"
2.76479199214866,2.52884793103306,-0.819497371415748,0.588024658921318,0.143371211830527,0.566661150194705,0.573181228013709,0.419454194021059,0.72128548409097,0.682668780701579,-0.436894727165635,0.344452022462852,"Class2"
-3.05441219003147,-2.03519010961814,1.27139598990786,-0.568800253579692,-0.127525530289859,0.372277519665658,0.821344917872921,0.113041627027963,0.683040205465686,0.178115311422391,0.795371924217576,-2.21520886573441,"Class2"
-0.296272190739948,0.732440933490412,-2.60574949863489,0.650893275472671,0.755404897965491,0.742323349229991,0.412599740782753,0.880511282000375,-0.265797786779268,-0.390094412749507,-0.0387443133511014,0.678725381013023,"Class1"
1.18521625265052,-0.263460204093789,-0.365390379469172,0.454020955718942,0.825872932560742,0.183010402368382,0.959693583194166,-0.269841109864589,-0.490693414128863,0.0174477880517563,-0.205797401543974,-0.0945336863369946,"Class1"
-0.414135905588003,0.710113332046865,-1.45975805062304,1.79475090104291,0.662510671652853,0.163588201161474,0.222638970939443,-1.64157021671062,0.215660903732043,-0.410538839376807,-0.271844646757844,0.403994158634185,"Class1"
-1.73742595875136,-1.60909917511924,-1.29686231097942,-1.24657258780545,-0.912320083007216,0.190851590363309,0.674922420410439,0.314509217207667,0.334313925127975,-1.01494409661583,-0.942696261204549,-0.426470497789903,"Class2"
-0.659822116386013,-0.435850236480291,-0.524264005293272,0.244477489314431,0.662943636067212,0.47806877666153,0.343705281149596,-0.150255069287603,1.19135679374504,-0.793266233723472,-0.503393385812234,0.649946727780105,"Class1"
2.30628949473378,2.59805092569279,-1.00200113153797,-0.589705180367812,-0.243573200888932,0.62297174660489,0.0905379455070943,1.39945812473102,-0.762082036387819,0.189329753437646,-0.721455197306956,-2.61731076917273,"Class2"
2.88547540791849,2.23192606498385,0.663924375782435,0.760693119249674,0.462323151994497,0.950900283642113,0.741710965288803,0.618677316835928,0.897296436047196,-1.6168437729305,-0.78199630464139,-0.800188438675006,"Class2"
1.39798271770431,1.81025849156585,1.09770354811366,-0.516530046249365,-0.110076198820025,0.83019060571678,0.659308362053707,0.118572994050979,0.802443279014391,-0.468813821478384,-2.38730814994553,0.590014861800608,"Class2"
1.29172010457802,1.19267875018034,0.606034166350464,-1.32831602731414,0.149639489594847,0.241086862049997,0.0453658411279321,-1.25856724731601,-1.3387621619883,0.3926042693808,0.808670338910959,0.467928331396757,"Class2"
0.152661262059822,-0.345912717437443,0.884008149679129,0.102092797026707,-0.735785775817931,0.43171988776885,0.692703522974625,1.67452105617884,0.079544595743029,0.461447034216449,-0.203530792071032,-0.0608900793480179,"Class1"
-1.06442968896394,-0.144871988467786,0.311710065170255,-0.494974110907063,0.457899881526828,0.682403968647122,0.987719554919749,0.223084139653583,0.183360140588511,1.11797785708068,-0.270487768313003,-0.888143462698838,"Class2"
0.525041025240492,0.403162979030681,0.698132785992479,-0.707595116254922,0.70520881190896,0.322239338187501,0.146796767599881,0.0373677637044985,-0.838094771060475,-1.36715926171765,2.48029895430229,-0.381097922687918,"Class1"
1.31655709188768,0.751645313540426,2.32315240962319,0.0364762108553589,-0.578097984194756,0.635357654187828,0.705333625664935,-0.473013530547101,1.95597224113128,-1.53307091046704,1.26336960414338,0.682291269120726,"Class1"
0.921331378235211,0.41746275746937,-1.99073776140376,-0.96963783957261,-0.717327064834535,0.846481948858127,0.373671872541308,0.818392879401166,0.508253218957584,-0.983090270944879,-1.1436217057296,0.868996240765532,"Class1"
-2.11549958266202,0.213973834400026,-1.10643565795321,0.174684221683538,0.99219047697261,0.170476097380742,0.360052437288687,-0.561782091768757,-1.54068632940963,-2.06953249447681,0.0203115193735953,1.45458747186675,"Class2"
1.580498931407,1.24583470088042,-0.0322713166545955,-1.2108508207665,-0.567259840201586,0.227386434795335,0.140209761913866,-0.0234900987329739,-0.055254022197337,0.0720566435033092,0.528614803504173,1.45099819675484,"Class2"
-0.479237830667789,-0.00371530777380652,1.56008317751569,-1.30815565174495,-0.238600025884807,0.768179599894211,0.881373072974384,1.44416587046173,-0.130001079009258,0.11059331752882,-0.64431342586711,0.0595648710740202,"Class1"
0.133400217633938,-0.883515346314002,-2.26901520268013,-1.58193312358652,-0.868143603205681,0.536346934270114,0.670519618783146,-0.953866479260856,-0.716101737395673,1.15360444392136,-0.111910818898979,-1.6578945852783,"Class1"
-1.23897668195873,1.05822010108497,-1.23991183980586,0.0623718118246508,-0.369667309336364,0.702326870290563,0.799001230392605,0.264077383786527,-1.96918538617656,-0.419498064659988,0.0431697498959247,-0.137657505557759,"Class2"
-2.5385649781355,-3.05797723269048,-0.192951483157032,-0.693077924314152,-0.529438677243888,0.718846046831459,0.976162471342832,0.964065407427441,1.23294202754775,-1.47387597187542,0.284220958019222,-1.30054851666047,"Class2"
-0.398982508352848,-0.418722386171415,0.544535594091878,0.740453660140052,-0.99791366327554,0.634794862708077,0.936618284787983,-0.452202178496494,0.47983543339203,0.985901982510754,-1.40977224566862,-0.868568816710381,"Class1"
-0.866378497849859,-3.02289876041567,2.38729195331153,0.310919388937204,0.844547252636403,0.743833637563512,0.397184974979609,-2.83214324247114,0.644218374329273,-0.0513830921433885,1.36468782316966,0.338673384555092,"Class1"
2.04707659226729,2.66662457782148,0.392191003295352,-0.512711816693603,0.281237616669387,0.077025001635775,0.0289997309446335,1.5072423451668,0.18245020055212,-0.547547533270224,0.365965424642732,0.854327681835138,"Class2"
-0.555826196357269,-0.589836099006409,0.848836435785784,-0.2741899200828,0.196457949932665,0.962976001901552,0.847843836992979,0.469151814036913,-0.171114299591589,-1.58800362288949,0.387813538497935,-1.49469155326306,"Class1"
1.47331002872834,2.1633066754358,-0.260190951158826,0.403456935851195,-0.994695260189474,0.761788364034146,0.123408063547686,-0.136162273799077,-1.11631355895361,1.01110157214417,2.26340614096422,-0.807273229640713,"Class2"
-0.205234334902691,0.090198217712114,-0.540580739591322,-0.0946468071723195,0.270619657821953,0.3009449520614,0.965582119068131,-2.37609519830425,0.0110828106747804,-0.490967705355516,1.00269145988506,0.194544602913425,"Class2"
-0.727838313252813,-0.355976124884187,0.848026060279625,-2.68185057620348,0.352200307883322,0.196825189050287,0.825642989017069,-0.796144646911328,-0.142096164876239,0.90554433096205,-0.557745544008555,-1.17361519816762,"Class2"
0.526122537410803,-0.332087126809112,1.30383352334305,-0.512736491656304,-0.261763873510063,0.347940261941403,0.128192653646693,0.612218624995875,-0.580426024671695,1.50268526216312,0.07157193339314,-1.03092807472801,"Class1"
-0.836455320987643,0.11135213723804,-0.202506979784638,0.110509130548714,-0.0948587972670794,0.787502701161429,0.914195445366204,-1.80665872465486,0.871178918457363,0.967459667448101,-0.0492661327974445,0.508200113798842,"Class2"
-1.33927182699868,-0.383752101827955,1.02338762098871,0.0686542853486838,0.447633060626686,0.708489679265767,0.69513701973483,-0.132699762586172,0.88753268854722,-1.04292690062219,-1.18954382054527,-1.80392566263553,"Class2"
1.18194446578786,1.79065724571272,1.56026941946772,-0.24934973967971,0.54273342853412,0.437791736796498,0.453821157105267,-0.347877950499525,0.425889429696532,0.984501096170433,-0.0763906335901315,0.203623576184316,"Class2"
1.01572021601139,2.28550580619069,-1.45627512458909,-0.878897625552861,-0.848945770412683,0.842584382509813,0.0293934610672295,-0.634822411115556,-0.541277268164037,-0.112317192994052,-0.19063331796235,0.30611855979327,"Class2"
-0.227552927620117,-0.0263345770041344,-0.564171188709131,0.906055488024974,-0.683899993542582,0.146459008567035,0.661881511798128,-1.85395686033507,0.479373037586891,-0.260012046647872,0.315360964731599,-0.567301128437027,"Class1"
-0.00813723140329126,0.513254754983793,-0.163566198574349,-0.362195783006161,0.365626951679587,0.124575433786958,0.333218047162518,0.488239973106744,-0.798249340303044,0.196957959433522,-0.609095307231208,-0.703799778394435,"Class2"
-0.158660251292181,-0.616569778550045,-0.810215950086304,-1.05186323309608,-0.498817653860897,0.703367701731622,0.55627965182066,0.0446756568749441,1.04340286951744,0.141808244973281,0.664574446623398,0.279908238563975,"Class1"
0.330012821205274,-0.0167281209089306,-0.588857895484293,0.759502475254531,0.366970916744322,0.465795987285674,0.409389681881294,2.06516777798205,1.27130294197926,0.313563112307746,-0.670709517608018,0.28675391899654,"Class1"
-1.94986655223863,-2.7662352753143,-0.914731483629156,1.00173812121558,0.960182697046548,0.995602371869609,0.51839265669696,0.462997985323314,-0.532021712190215,0.905567145318299,0.0371061654737664,-0.939982285301955,"Class2"
1.29813187097179,-0.755485805506556,0.323789883097231,-0.812531917460322,-0.995564728043973,0.809690851252526,0.813253366388381,0.164337785999126,1.13395744600719,-1.75781398246712,-0.763607467070125,-0.954788699047523,"Class1"
-2.69036883140301,-1.07386317143902,0.84080883461615,0.429802970483377,-0.722551364917308,0.787836000323296,0.450591605622321,0.681510297543827,-2.21230416831862,-1.0086013712241,1.1313010128491,0.311345847873467,"Class2"
-1.72148849094428,-2.48722243923821,1.1093375250601,0.29814855546865,-0.286739663220942,0.0208708725403994,0.779846642166376,0.653280720896243,0.119343073555915,-0.57898209243885,0.679229032543715,0.895599713752346,"Class2"
-1.16043674994368,-1.1227377323852,0.310056813352992,-0.38004954817344,0.34498691977933,0.458975948393345,0.597545372089371,-0.581131612245741,0.456885261254245,0.296683633306936,-0.469222757530384,-0.737536361276957,"Class2"
0.848983664529526,2.61140547620378,0.990277051937203,1.6729097259201,-0.735210116952658,0.108773296466097,0.66888016811572,-0.959971975015809,-1.04263027228973,0.583173111148241,1.39247768664315,1.0721521190246,"Class2"
1.66009665400283,1.15211349135436,1.48115024114249,-0.349835031390373,-0.187989038415253,0.581255606142804,0.401381782023236,-0.59000756332857,-0.52282884448339,0.633300863457852,0.74769327542695,-0.248040010662843,"Class1"
2.56148395466796,0.21645180516806,-0.277040111214974,-0.622101918721441,-0.923449473455548,0.743320907000452,0.73062863573432,-0.155778508375787,-1.16051076986627,-1.41188170521488,0.759307868225236,0.108184175602257,"Class1"
0.0327721766593032,0.652852857365583,-0.0957419288718466,1.72896034723637,0.938948845956475,0.831601206213236,0.586700138170272,-0.544016258397863,-0.557709848390838,1.61326233706088,-1.45980654469311,0.836239567377534,"Class1"
